tensor(0.0025, grad_fn=<MseLossBackward>)
tensor(0.0025, grad_fn=<MseLossBackward>)
tensor(0.0025, grad_fn=<MseLossBackward>)
tensor(0.0025, grad_fn=<MseLossBackward>)
tensor(0.0025, grad_fn=<MseLossBackward>)
tensor(0.0025, grad_fn=<MseLossBackward>)
tensor(0.0025, grad_fn=<MseLossBackward>)
tensor(0.0025, grad_fn=<MseLossBackward>)
tensor(0.0025, grad_fn=<MseLossBackward>)
tensor(0.0025, grad_fn=<MseLossBackward>)
tensor(0.0025, grad_fn=<MseLossBackward>)
tensor(0.0025, grad_fn=<MseLossBackward>)
tensor(0.0025, grad_fn=<MseLossBackward>)
tensor(0.0025, grad_fn=<MseLossBackward>)
tensor(0.0025, grad_fn=<MseLossBackward>)
tensor(0.0025, grad_fn=<MseLossBackward>)
tensor(0.0025, grad_fn=<MseLossBackward>)
tensor(0.0025, grad_fn=<MseLossBackward>)
tensor(0.0025, grad_fn=<MseLossBackward>)
tensor(0.0025, grad_fn=<MseLossBackward>)
tensor(0.0025, grad_fn=<MseLossBackward>)
tensor(0.0025, grad_fn=<MseLossBackward>)
tensor(0.0025, grad_fn=<MseLossBackward>)
tensor(0.0025, grad_fn=<MseLossBackward>)
tensor(0.0025, grad_fn=<MseLossBackward>)
tensor(0.0025, grad_fn=<MseLossBackward>)
tensor(0.0025, grad_fn=<MseLossBackward>)
tensor(0.0025, grad_fn=<MseLossBackward>)
tensor(0.0025, grad_fn=<MseLossBackward>)
tensor(0.0025, grad_fn=<MseLossBackward>)
tensor(0.0025, grad_fn=<MseLossBackward>)
tensor(0.0025, grad_fn=<MseLossBackward>)
tensor(0.0025, grad_fn=<MseLossBackward>)
tensor(0.0025, grad_fn=<MseLossBackward>)
tensor(0.0025, grad_fn=<MseLossBackward>)
tensor(0.0025, grad_fn=<MseLossBackward>)
tensor(0.0025, grad_fn=<MseLossBackward>)
tensor(0.0025, grad_fn=<MseLossBackward>)
tensor(0.0025, grad_fn=<MseLossBackward>)
tensor(0.0025, grad_fn=<MseLossBackward>)
tensor(0.0025, grad_fn=<MseLossBackward>)
tensor(0.0025, grad_fn=<MseLossBackward>)
tensor(0.0025, grad_fn=<MseLossBackward>)
tensor(0.0025, grad_fn=<MseLossBackward>)
tensor(0.0025, grad_fn=<MseLossBackward>)
tensor(0.0025, grad_fn=<MseLossBackward>)
tensor(0.0025, grad_fn=<MseLossBackward>)
tensor(0.0025, grad_fn=<MseLossBackward>)
tensor(0.0025, grad_fn=<MseLossBackward>)
tensor(0.0025, grad_fn=<MseLossBackward>)
tensor(0.0025, grad_fn=<MseLossBackward>)
tensor(0.0025, grad_fn=<MseLossBackward>)
tensor(0.0025, grad_fn=<MseLossBackward>)
tensor(0.0025, grad_fn=<MseLossBackward>)
tensor(0.0025, grad_fn=<MseLossBackward>)
tensor(0.0025, grad_fn=<MseLossBackward>)
tensor(0.0025, grad_fn=<MseLossBackward>)
tensor(0.0025, grad_fn=<MseLossBackward>)
tensor(0.0025, grad_fn=<MseLossBackward>)
tensor(0.0025, grad_fn=<MseLossBackward>)
tensor(0.0025, grad_fn=<MseLossBackward>)
tensor(0.0025, grad_fn=<MseLossBackward>)
tensor(0.0025, grad_fn=<MseLossBackward>)
tensor(0.0025, grad_fn=<MseLossBackward>)
tensor(0.0025, grad_fn=<MseLossBackward>)
tensor(0.0025, grad_fn=<MseLossBackward>)
tensor(0.0025, grad_fn=<MseLossBackward>)
tensor(0.0025, grad_fn=<MseLossBackward>)
tensor(0.0025, grad_fn=<MseLossBackward>)
tensor(0.0025, grad_fn=<MseLossBackward>)
tensor(0.0025, grad_fn=<MseLossBackward>)
tensor(0.0025, grad_fn=<MseLossBackward>)
tensor(0.0025, grad_fn=<MseLossBackward>)
tensor(0.0025, grad_fn=<MseLossBackward>)
tensor(0.0025, grad_fn=<MseLossBackward>)
tensor(0.0025, grad_fn=<MseLossBackward>)
tensor(0.0025, grad_fn=<MseLossBackward>)
tensor(0.0025, grad_fn=<MseLossBackward>)
tensor(0.0025, grad_fn=<MseLossBackward>)
tensor(0.0025, grad_fn=<MseLossBackward>)
tensor(0.0025, grad_fn=<MseLossBackward>)
tensor(0.0025, grad_fn=<MseLossBackward>)
tensor(0.0025, grad_fn=<MseLossBackward>)
tensor(0.0025, grad_fn=<MseLossBackward>)
tensor(0.0025, grad_fn=<MseLossBackward>)
tensor(0.0025, grad_fn=<MseLossBackward>)
tensor(0.0025, grad_fn=<MseLossBackward>)
tensor(0.0025, grad_fn=<MseLossBackward>)
tensor(0.0024, grad_fn=<MseLossBackward>)
tensor(0.0023, grad_fn=<MseLossBackward>)
tensor(0.0021, grad_fn=<MseLossBackward>)
tensor(0.0018, grad_fn=<MseLossBackward>)
tensor(0.0014, grad_fn=<MseLossBackward>)
tensor(0.0010, grad_fn=<MseLossBackward>)
tensor(0.0003, grad_fn=<MseLossBackward>)
tensor(0.0001, grad_fn=<MseLossBackward>)
tensor(0.0002, grad_fn=<MseLossBackward>)
tensor(0.0001, grad_fn=<MseLossBackward>)
tensor(3.9442e-05, grad_fn=<MseLossBackward>)
tensor(5.5209e-05, grad_fn=<MseLossBackward>)
tensor(2.3028e-05, grad_fn=<MseLossBackward>)
tensor(5.8860e-06, grad_fn=<MseLossBackward>)
tensor(2.5446e-05, grad_fn=<MseLossBackward>)
tensor(3.5627e-05, grad_fn=<MseLossBackward>)
tensor(2.1552e-05, grad_fn=<MseLossBackward>)
tensor(5.1062e-06, grad_fn=<MseLossBackward>)
tensor(1.1588e-05, grad_fn=<MseLossBackward>)
tensor(1.0935e-05, grad_fn=<MseLossBackward>)
tensor(7.3760e-06, grad_fn=<MseLossBackward>)
tensor(3.2175e-06, grad_fn=<MseLossBackward>)
tensor(3.3371e-06, grad_fn=<MseLossBackward>)
tensor(7.9172e-06, grad_fn=<MseLossBackward>)
tensor(7.1259e-06, grad_fn=<MseLossBackward>)
tensor(4.7658e-06, grad_fn=<MseLossBackward>)
tensor(3.2590e-06, grad_fn=<MseLossBackward>)
tensor(2.2249e-06, grad_fn=<MseLossBackward>)
tensor(2.8086e-06, grad_fn=<MseLossBackward>)
tensor(1.7338e-06, grad_fn=<MseLossBackward>)
tensor(3.4560e-06, grad_fn=<MseLossBackward>)
tensor(2.3742e-06, grad_fn=<MseLossBackward>)
tensor(2.7833e-06, grad_fn=<MseLossBackward>)
tensor(2.3196e-06, grad_fn=<MseLossBackward>)
tensor(1.4916e-06, grad_fn=<MseLossBackward>)
tensor(1.5969e-06, grad_fn=<MseLossBackward>)
tensor(8.2826e-07, grad_fn=<MseLossBackward>)
tensor(4.3291e-06, grad_fn=<MseLossBackward>)
tensor(1.1257e-06, grad_fn=<MseLossBackward>)
tensor(4.8926e-07, grad_fn=<MseLossBackward>)
tensor(1.2305e-06, grad_fn=<MseLossBackward>)
tensor(8.5151e-07, grad_fn=<MseLossBackward>)
tensor(1.4180e-06, grad_fn=<MseLossBackward>)
tensor(8.8638e-07, grad_fn=<MseLossBackward>)
tensor(1.1177e-06, grad_fn=<MseLossBackward>)
tensor(1.1030e-06, grad_fn=<MseLossBackward>)
tensor(8.7832e-07, grad_fn=<MseLossBackward>)
tensor(2.9352e-06, grad_fn=<MseLossBackward>)
tensor(8.1007e-07, grad_fn=<MseLossBackward>)
tensor(4.3033e-07, grad_fn=<MseLossBackward>)
tensor(1.1591e-06, grad_fn=<MseLossBackward>)
tensor(9.4980e-07, grad_fn=<MseLossBackward>)
tensor(1.2270e-06, grad_fn=<MseLossBackward>)
tensor(1.1913e-06, grad_fn=<MseLossBackward>)
tensor(2.0139e-06, grad_fn=<MseLossBackward>)
tensor(1.5806e-06, grad_fn=<MseLossBackward>)
tensor(4.9906e-07, grad_fn=<MseLossBackward>)
tensor(5.3612e-07, grad_fn=<MseLossBackward>)
tensor(3.9855e-07, grad_fn=<MseLossBackward>)
tensor(3.2850e-07, grad_fn=<MseLossBackward>)
tensor(1.3784e-06, grad_fn=<MseLossBackward>)
tensor(2.8692e-06, grad_fn=<MseLossBackward>)
tensor(4.4668e-07, grad_fn=<MseLossBackward>)
tensor(8.1822e-07, grad_fn=<MseLossBackward>)
tensor(4.4368e-07, grad_fn=<MseLossBackward>)
tensor(9.7627e-07, grad_fn=<MseLossBackward>)
tensor(3.8592e-07, grad_fn=<MseLossBackward>)
tensor(1.4006e-06, grad_fn=<MseLossBackward>)
tensor(5.3054e-07, grad_fn=<MseLossBackward>)
tensor(4.2881e-07, grad_fn=<MseLossBackward>)
tensor(5.1616e-07, grad_fn=<MseLossBackward>)
tensor(9.0046e-07, grad_fn=<MseLossBackward>)
tensor(6.5217e-07, grad_fn=<MseLossBackward>)
tensor(4.0889e-07, grad_fn=<MseLossBackward>)
tensor(6.9065e-07, grad_fn=<MseLossBackward>)
tensor(4.8532e-07, grad_fn=<MseLossBackward>)
tensor(6.5137e-07, grad_fn=<MseLossBackward>)
tensor(5.5003e-07, grad_fn=<MseLossBackward>)
tensor(4.2775e-07, grad_fn=<MseLossBackward>)
tensor(5.0374e-07, grad_fn=<MseLossBackward>)
tensor(4.6099e-07, grad_fn=<MseLossBackward>)
tensor(6.2843e-07, grad_fn=<MseLossBackward>)
tensor(6.5600e-07, grad_fn=<MseLossBackward>)
tensor(3.9970e-06, grad_fn=<MseLossBackward>)
tensor(3.4508e-07, grad_fn=<MseLossBackward>)
tensor(5.5581e-07, grad_fn=<MseLossBackward>)
tensor(1.0839e-06, grad_fn=<MseLossBackward>)
tensor(3.9349e-07, grad_fn=<MseLossBackward>)
tensor(5.9985e-07, grad_fn=<MseLossBackward>)
tensor(7.3005e-07, grad_fn=<MseLossBackward>)
tensor(3.8019e-07, grad_fn=<MseLossBackward>)
tensor(3.3705e-07, grad_fn=<MseLossBackward>)
tensor(2.7630e-07, grad_fn=<MseLossBackward>)
tensor(1.1603e-06, grad_fn=<MseLossBackward>)
tensor(8.5362e-07, grad_fn=<MseLossBackward>)
tensor(1.6224e-06, grad_fn=<MseLossBackward>)
tensor(2.8883e-06, grad_fn=<MseLossBackward>)
tensor(6.3342e-07, grad_fn=<MseLossBackward>)
tensor(5.2343e-06, grad_fn=<MseLossBackward>)
tensor(4.3377e-07, grad_fn=<MseLossBackward>)
tensor(6.6779e-07, grad_fn=<MseLossBackward>)
tensor(5.0454e-07, grad_fn=<MseLossBackward>)
tensor(6.0315e-07, grad_fn=<MseLossBackward>)
tensor(2.9683e-07, grad_fn=<MseLossBackward>)
tensor(3.8632e-07, grad_fn=<MseLossBackward>)
tensor(6.8595e-07, grad_fn=<MseLossBackward>)
tensor(3.9952e-07, grad_fn=<MseLossBackward>)
tensor(6.7472e-07, grad_fn=<MseLossBackward>)
tensor(2.7232e-07, grad_fn=<MseLossBackward>)
tensor(4.9256e-07, grad_fn=<MseLossBackward>)
tensor(3.3301e-07, grad_fn=<MseLossBackward>)
tensor(2.5891e-06, grad_fn=<MseLossBackward>)
tensor(1.5517e-06, grad_fn=<MseLossBackward>)
tensor(1.0579e-06, grad_fn=<MseLossBackward>)
tensor(4.2361e-07, grad_fn=<MseLossBackward>)
tensor(1.6065e-06, grad_fn=<MseLossBackward>)
tensor(3.0319e-07, grad_fn=<MseLossBackward>)
tensor(2.4829e-06, grad_fn=<MseLossBackward>)
tensor(3.4664e-07, grad_fn=<MseLossBackward>)
tensor(9.1792e-07, grad_fn=<MseLossBackward>)
tensor(5.9963e-07, grad_fn=<MseLossBackward>)
tensor(8.8933e-07, grad_fn=<MseLossBackward>)
tensor(7.3562e-07, grad_fn=<MseLossBackward>)
tensor(6.0138e-07, grad_fn=<MseLossBackward>)
tensor(2.9551e-07, grad_fn=<MseLossBackward>)
tensor(3.7843e-07, grad_fn=<MseLossBackward>)
tensor(6.1851e-07, grad_fn=<MseLossBackward>)
tensor(3.5363e-07, grad_fn=<MseLossBackward>)
tensor(3.1288e-07, grad_fn=<MseLossBackward>)
tensor(2.5416e-07, grad_fn=<MseLossBackward>)
tensor(7.2424e-07, grad_fn=<MseLossBackward>)
tensor(4.3990e-07, grad_fn=<MseLossBackward>)
tensor(6.8528e-07, grad_fn=<MseLossBackward>)
tensor(2.8947e-07, grad_fn=<MseLossBackward>)
tensor(5.7107e-07, grad_fn=<MseLossBackward>)
tensor(1.8145e-07, grad_fn=<MseLossBackward>)
tensor(2.9147e-07, grad_fn=<MseLossBackward>)
tensor(3.7791e-07, grad_fn=<MseLossBackward>)
tensor(3.0987e-07, grad_fn=<MseLossBackward>)
tensor(2.0382e-07, grad_fn=<MseLossBackward>)
tensor(2.3765e-07, grad_fn=<MseLossBackward>)
tensor(9.7553e-07, grad_fn=<MseLossBackward>)
tensor(2.0506e-07, grad_fn=<MseLossBackward>)
tensor(4.6921e-07, grad_fn=<MseLossBackward>)
tensor(1.0369e-06, grad_fn=<MseLossBackward>)
tensor(6.1126e-07, grad_fn=<MseLossBackward>)
tensor(2.5988e-07, grad_fn=<MseLossBackward>)
tensor(2.8760e-07, grad_fn=<MseLossBackward>)
tensor(4.7965e-06, grad_fn=<MseLossBackward>)
tensor(2.4417e-07, grad_fn=<MseLossBackward>)
tensor(2.0039e-07, grad_fn=<MseLossBackward>)
tensor(1.1920e-06, grad_fn=<MseLossBackward>)
tensor(2.9308e-07, grad_fn=<MseLossBackward>)
tensor(4.3775e-07, grad_fn=<MseLossBackward>)
tensor(5.4964e-07, grad_fn=<MseLossBackward>)
tensor(2.7065e-06, grad_fn=<MseLossBackward>)
tensor(2.1347e-07, grad_fn=<MseLossBackward>)
tensor(3.9181e-07, grad_fn=<MseLossBackward>)
tensor(5.8544e-07, grad_fn=<MseLossBackward>)
tensor(2.9775e-07, grad_fn=<MseLossBackward>)
tensor(6.0206e-07, grad_fn=<MseLossBackward>)
tensor(5.7389e-07, grad_fn=<MseLossBackward>)
tensor(8.0628e-07, grad_fn=<MseLossBackward>)
tensor(6.6114e-07, grad_fn=<MseLossBackward>)
tensor(1.7796e-07, grad_fn=<MseLossBackward>)
tensor(1.9200e-07, grad_fn=<MseLossBackward>)
tensor(2.4022e-07, grad_fn=<MseLossBackward>)
tensor(6.8468e-07, grad_fn=<MseLossBackward>)
tensor(4.3629e-07, grad_fn=<MseLossBackward>)
tensor(6.8293e-07, grad_fn=<MseLossBackward>)
tensor(5.2334e-06, grad_fn=<MseLossBackward>)
tensor(2.8396e-07, grad_fn=<MseLossBackward>)
tensor(4.5475e-07, grad_fn=<MseLossBackward>)
tensor(4.1796e-07, grad_fn=<MseLossBackward>)
tensor(2.7795e-07, grad_fn=<MseLossBackward>)
tensor(1.4302e-06, grad_fn=<MseLossBackward>)
tensor(3.7853e-07, grad_fn=<MseLossBackward>)
tensor(4.8119e-07, grad_fn=<MseLossBackward>)
tensor(1.3885e-06, grad_fn=<MseLossBackward>)
tensor(1.9517e-07, grad_fn=<MseLossBackward>)
tensor(2.4718e-06, grad_fn=<MseLossBackward>)
tensor(4.6455e-07, grad_fn=<MseLossBackward>)
tensor(1.8657e-07, grad_fn=<MseLossBackward>)
tensor(2.1527e-07, grad_fn=<MseLossBackward>)
tensor(3.8871e-07, grad_fn=<MseLossBackward>)
tensor(4.6176e-07, grad_fn=<MseLossBackward>)
tensor(1.4773e-06, grad_fn=<MseLossBackward>)
tensor(2.8986e-07, grad_fn=<MseLossBackward>)
tensor(2.5872e-07, grad_fn=<MseLossBackward>)
tensor(3.1948e-07, grad_fn=<MseLossBackward>)
tensor(5.5983e-07, grad_fn=<MseLossBackward>)
tensor(2.5039e-07, grad_fn=<MseLossBackward>)
tensor(3.7085e-07, grad_fn=<MseLossBackward>)
tensor(2.2297e-07, grad_fn=<MseLossBackward>)
tensor(2.0584e-07, grad_fn=<MseLossBackward>)
tensor(4.6998e-07, grad_fn=<MseLossBackward>)
tensor(1.8405e-07, grad_fn=<MseLossBackward>)
tensor(3.2179e-07, grad_fn=<MseLossBackward>)
tensor(6.0378e-07, grad_fn=<MseLossBackward>)
tensor(4.8279e-07, grad_fn=<MseLossBackward>)
tensor(1.5054e-07, grad_fn=<MseLossBackward>)
tensor(1.6604e-07, grad_fn=<MseLossBackward>)
tensor(2.9260e-07, grad_fn=<MseLossBackward>)
tensor(2.4464e-07, grad_fn=<MseLossBackward>)
tensor(2.9754e-07, grad_fn=<MseLossBackward>)
tensor(4.6729e-06, grad_fn=<MseLossBackward>)
tensor(1.7846e-07, grad_fn=<MseLossBackward>)
tensor(1.7254e-07, grad_fn=<MseLossBackward>)
tensor(1.2211e-07, grad_fn=<MseLossBackward>)
tensor(2.2122e-07, grad_fn=<MseLossBackward>)
tensor(2.1880e-07, grad_fn=<MseLossBackward>)
tensor(5.7431e-07, grad_fn=<MseLossBackward>)
tensor(1.8630e-07, grad_fn=<MseLossBackward>)
tensor(4.5280e-07, grad_fn=<MseLossBackward>)
tensor(1.1687e-07, grad_fn=<MseLossBackward>)
tensor(3.3560e-07, grad_fn=<MseLossBackward>)
tensor(2.5990e-06, grad_fn=<MseLossBackward>)
tensor(1.9878e-07, grad_fn=<MseLossBackward>)
tensor(9.1256e-07, grad_fn=<MseLossBackward>)
tensor(3.7823e-07, grad_fn=<MseLossBackward>)
tensor(2.1676e-07, grad_fn=<MseLossBackward>)
tensor(5.9619e-07, grad_fn=<MseLossBackward>)
tensor(1.5453e-06, grad_fn=<MseLossBackward>)
tensor(8.8061e-07, grad_fn=<MseLossBackward>)
tensor(4.2741e-07, grad_fn=<MseLossBackward>)
tensor(5.7170e-07, grad_fn=<MseLossBackward>)
tensor(8.4419e-07, grad_fn=<MseLossBackward>)
tensor(7.2426e-07, grad_fn=<MseLossBackward>)
tensor(1.6003e-07, grad_fn=<MseLossBackward>)
tensor(3.8777e-06, grad_fn=<MseLossBackward>)
tensor(5.6196e-07, grad_fn=<MseLossBackward>)
tensor(1.2099e-06, grad_fn=<MseLossBackward>)
tensor(3.7131e-07, grad_fn=<MseLossBackward>)
tensor(4.6929e-07, grad_fn=<MseLossBackward>)
tensor(2.6899e-07, grad_fn=<MseLossBackward>)
tensor(2.8859e-07, grad_fn=<MseLossBackward>)
tensor(2.6688e-07, grad_fn=<MseLossBackward>)
tensor(9.2854e-07, grad_fn=<MseLossBackward>)
tensor(5.2211e-07, grad_fn=<MseLossBackward>)
tensor(4.0436e-07, grad_fn=<MseLossBackward>)
tensor(2.2664e-07, grad_fn=<MseLossBackward>)
tensor(3.5217e-07, grad_fn=<MseLossBackward>)
tensor(3.9797e-07, grad_fn=<MseLossBackward>)
tensor(2.4003e-06, grad_fn=<MseLossBackward>)
tensor(3.7334e-07, grad_fn=<MseLossBackward>)
tensor(4.6593e-06, grad_fn=<MseLossBackward>)
tensor(5.1934e-07, grad_fn=<MseLossBackward>)
tensor(1.5503e-07, grad_fn=<MseLossBackward>)
tensor(4.5153e-07, grad_fn=<MseLossBackward>)
tensor(2.3266e-07, grad_fn=<MseLossBackward>)
tensor(1.7236e-07, grad_fn=<MseLossBackward>)
tensor(2.7338e-07, grad_fn=<MseLossBackward>)
tensor(6.5908e-07, grad_fn=<MseLossBackward>)
tensor(3.2248e-07, grad_fn=<MseLossBackward>)
tensor(5.4706e-07, grad_fn=<MseLossBackward>)
tensor(2.4916e-06, grad_fn=<MseLossBackward>)
tensor(5.3728e-07, grad_fn=<MseLossBackward>)
tensor(2.5714e-06, grad_fn=<MseLossBackward>)
tensor(1.6231e-07, grad_fn=<MseLossBackward>)
tensor(1.9194e-07, grad_fn=<MseLossBackward>)
tensor(4.6678e-07, grad_fn=<MseLossBackward>)
tensor(1.6646e-07, grad_fn=<MseLossBackward>)
tensor(1.5278e-07, grad_fn=<MseLossBackward>)
tensor(8.3111e-07, grad_fn=<MseLossBackward>)
tensor(4.8048e-07, grad_fn=<MseLossBackward>)
tensor(1.2897e-07, grad_fn=<MseLossBackward>)
tensor(2.4953e-07, grad_fn=<MseLossBackward>)
tensor(5.1624e-06, grad_fn=<MseLossBackward>)
tensor(5.7362e-07, grad_fn=<MseLossBackward>)
tensor(4.4785e-07, grad_fn=<MseLossBackward>)
tensor(2.4313e-07, grad_fn=<MseLossBackward>)
tensor(2.0623e-07, grad_fn=<MseLossBackward>)
tensor(1.4868e-07, grad_fn=<MseLossBackward>)
tensor(2.8819e-07, grad_fn=<MseLossBackward>)
tensor(4.3241e-07, grad_fn=<MseLossBackward>)
tensor(2.0575e-07, grad_fn=<MseLossBackward>)
tensor(1.7406e-07, grad_fn=<MseLossBackward>)
tensor(3.1770e-07, grad_fn=<MseLossBackward>)
tensor(5.5868e-07, grad_fn=<MseLossBackward>)
tensor(1.1994e-06, grad_fn=<MseLossBackward>)
tensor(1.3329e-07, grad_fn=<MseLossBackward>)
tensor(1.6124e-07, grad_fn=<MseLossBackward>)
tensor(1.6249e-07, grad_fn=<MseLossBackward>)
tensor(3.9044e-07, grad_fn=<MseLossBackward>)
tensor(1.8337e-07, grad_fn=<MseLossBackward>)
tensor(5.9981e-07, grad_fn=<MseLossBackward>)
tensor(2.2266e-07, grad_fn=<MseLossBackward>)
tensor(1.9124e-07, grad_fn=<MseLossBackward>)
tensor(2.5504e-07, grad_fn=<MseLossBackward>)
tensor(2.5064e-07, grad_fn=<MseLossBackward>)
tensor(3.2859e-07, grad_fn=<MseLossBackward>)
tensor(1.8134e-07, grad_fn=<MseLossBackward>)
tensor(1.0882e-07, grad_fn=<MseLossBackward>)
tensor(1.7389e-07, grad_fn=<MseLossBackward>)
tensor(5.1596e-07, grad_fn=<MseLossBackward>)
tensor(3.4128e-07, grad_fn=<MseLossBackward>)
tensor(2.7452e-07, grad_fn=<MseLossBackward>)
tensor(4.4894e-07, grad_fn=<MseLossBackward>)
tensor(1.5299e-07, grad_fn=<MseLossBackward>)
tensor(1.6914e-07, grad_fn=<MseLossBackward>)
tensor(1.9384e-07, grad_fn=<MseLossBackward>)
tensor(1.6471e-07, grad_fn=<MseLossBackward>)
tensor(1.2594e-06, grad_fn=<MseLossBackward>)
tensor(1.4708e-07, grad_fn=<MseLossBackward>)
tensor(1.7065e-07, grad_fn=<MseLossBackward>)
tensor(1.6290e-07, grad_fn=<MseLossBackward>)
tensor(9.1755e-08, grad_fn=<MseLossBackward>)
tensor(1.9654e-07, grad_fn=<MseLossBackward>)
tensor(1.8383e-07, grad_fn=<MseLossBackward>)
tensor(1.8977e-07, grad_fn=<MseLossBackward>)
tensor(1.5545e-07, grad_fn=<MseLossBackward>)
tensor(1.1250e-06, grad_fn=<MseLossBackward>)
tensor(1.4615e-06, grad_fn=<MseLossBackward>)
tensor(1.9491e-07, grad_fn=<MseLossBackward>)
tensor(3.5508e-07, grad_fn=<MseLossBackward>)
tensor(1.3927e-07, grad_fn=<MseLossBackward>)
tensor(1.3586e-07, grad_fn=<MseLossBackward>)
tensor(1.2281e-07, grad_fn=<MseLossBackward>)
tensor(2.3293e-07, grad_fn=<MseLossBackward>)
tensor(1.5734e-07, grad_fn=<MseLossBackward>)
tensor(3.8030e-06, grad_fn=<MseLossBackward>)
tensor(1.6655e-07, grad_fn=<MseLossBackward>)
tensor(2.8459e-07, grad_fn=<MseLossBackward>)
tensor(1.4385e-07, grad_fn=<MseLossBackward>)
tensor(2.7198e-07, grad_fn=<MseLossBackward>)
tensor(4.2740e-07, grad_fn=<MseLossBackward>)
tensor(1.1230e-07, grad_fn=<MseLossBackward>)
tensor(2.3059e-07, grad_fn=<MseLossBackward>)
tensor(4.5356e-07, grad_fn=<MseLossBackward>)
tensor(2.5028e-06, grad_fn=<MseLossBackward>)
tensor(4.4016e-07, grad_fn=<MseLossBackward>)
tensor(1.0380e-07, grad_fn=<MseLossBackward>)
tensor(2.3829e-07, grad_fn=<MseLossBackward>)
tensor(1.2851e-07, grad_fn=<MseLossBackward>)
tensor(3.0430e-07, grad_fn=<MseLossBackward>)
tensor(6.6111e-07, grad_fn=<MseLossBackward>)
tensor(1.2719e-07, grad_fn=<MseLossBackward>)
tensor(9.3385e-08, grad_fn=<MseLossBackward>)
tensor(2.4163e-07, grad_fn=<MseLossBackward>)
tensor(3.2716e-07, grad_fn=<MseLossBackward>)
tensor(1.2513e-07, grad_fn=<MseLossBackward>)
tensor(2.3802e-06, grad_fn=<MseLossBackward>)
tensor(1.1758e-06, grad_fn=<MseLossBackward>)
tensor(1.9623e-07, grad_fn=<MseLossBackward>)
tensor(3.9165e-07, grad_fn=<MseLossBackward>)
tensor(4.4358e-06, grad_fn=<MseLossBackward>)
tensor(1.4299e-07, grad_fn=<MseLossBackward>)
tensor(2.3189e-07, grad_fn=<MseLossBackward>)
tensor(1.2246e-06, grad_fn=<MseLossBackward>)
tensor(1.2257e-07, grad_fn=<MseLossBackward>)
tensor(5.7261e-07, grad_fn=<MseLossBackward>)
tensor(3.0037e-07, grad_fn=<MseLossBackward>)
tensor(3.5417e-07, grad_fn=<MseLossBackward>)
tensor(1.2576e-07, grad_fn=<MseLossBackward>)
tensor(2.4184e-07, grad_fn=<MseLossBackward>)
tensor(1.4355e-06, grad_fn=<MseLossBackward>)
tensor(5.1118e-06, grad_fn=<MseLossBackward>)
tensor(1.8943e-07, grad_fn=<MseLossBackward>)
tensor(1.8297e-07, grad_fn=<MseLossBackward>)
tensor(4.1819e-07, grad_fn=<MseLossBackward>)
tensor(5.8779e-07, grad_fn=<MseLossBackward>)
tensor(1.7785e-07, grad_fn=<MseLossBackward>)
tensor(1.0064e-07, grad_fn=<MseLossBackward>)
tensor(1.6933e-07, grad_fn=<MseLossBackward>)
tensor(2.2045e-07, grad_fn=<MseLossBackward>)
tensor(1.5173e-07, grad_fn=<MseLossBackward>)
tensor(2.3368e-07, grad_fn=<MseLossBackward>)
tensor(4.8677e-07, grad_fn=<MseLossBackward>)
tensor(1.1938e-07, grad_fn=<MseLossBackward>)
tensor(1.2351e-07, grad_fn=<MseLossBackward>)
tensor(1.7254e-07, grad_fn=<MseLossBackward>)
tensor(1.8119e-07, grad_fn=<MseLossBackward>)
tensor(1.2153e-07, grad_fn=<MseLossBackward>)
tensor(9.3648e-08, grad_fn=<MseLossBackward>)
tensor(2.4498e-07, grad_fn=<MseLossBackward>)
tensor(5.0768e-07, grad_fn=<MseLossBackward>)
tensor(9.4643e-08, grad_fn=<MseLossBackward>)
tensor(1.1030e-06, grad_fn=<MseLossBackward>)
tensor(1.7984e-07, grad_fn=<MseLossBackward>)
tensor(1.1229e-07, grad_fn=<MseLossBackward>)
tensor(1.2588e-07, grad_fn=<MseLossBackward>)
tensor(4.3490e-07, grad_fn=<MseLossBackward>)
tensor(1.3780e-07, grad_fn=<MseLossBackward>)
tensor(2.4909e-06, grad_fn=<MseLossBackward>)
tensor(1.4486e-07, grad_fn=<MseLossBackward>)
tensor(1.5542e-07, grad_fn=<MseLossBackward>)
tensor(1.1744e-07, grad_fn=<MseLossBackward>)
tensor(5.8090e-07, grad_fn=<MseLossBackward>)
tensor(1.3723e-07, grad_fn=<MseLossBackward>)
tensor(4.1696e-07, grad_fn=<MseLossBackward>)
tensor(4.1473e-07, grad_fn=<MseLossBackward>)
tensor(1.0163e-07, grad_fn=<MseLossBackward>)
tensor(7.7934e-07, grad_fn=<MseLossBackward>)
tensor(1.2993e-07, grad_fn=<MseLossBackward>)
tensor(1.2871e-07, grad_fn=<MseLossBackward>)
tensor(1.2323e-07, grad_fn=<MseLossBackward>)
tensor(1.3949e-07, grad_fn=<MseLossBackward>)
tensor(1.0368e-07, grad_fn=<MseLossBackward>)
tensor(2.1043e-07, grad_fn=<MseLossBackward>)
tensor(3.4081e-07, grad_fn=<MseLossBackward>)
tensor(1.3330e-07, grad_fn=<MseLossBackward>)
tensor(3.1668e-07, grad_fn=<MseLossBackward>)
tensor(1.2007e-07, grad_fn=<MseLossBackward>)
tensor(1.1267e-07, grad_fn=<MseLossBackward>)
